Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
32,https://www.booking.com/hotel/uz/art-resident.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=1106462902_383441419_0_0_0&highlighted_blocks=1106462902_383441419_0_0_0&matching_block_id=1106462902_383441419_0_0_0&sr_pri_blocks=1106462902_383441419_0_0_0__3960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Apartment,2.0,80.0,10.0,1.0
33,https://www.booking.com/hotel/uz/art-resident.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=1106462902_383441419_0_0_0&highlighted_blocks=1106462902_383441419_0_0_0&matching_block_id=1106462902_383441419_0_0_0&sr_pri_blocks=1106462902_383441419_0_0_0__3960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Apartment,3.0,94.0,10.0,1.0
34,https://www.booking.com/hotel/uz/art-resident.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=1106462902_383441419_0_0_0&highlighted_blocks=1106462902_383441419_0_0_0&matching_block_id=1106462902_383441419_0_0_0&sr_pri_blocks=1106462902_383441419_0_0_0__3960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Apartment,1.0,81.0,0.0,1.0
35,https://www.booking.com/hotel/uz/art-resident.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=1106462902_383441419_0_0_0&highlighted_blocks=1106462902_383441419_0_0_0&matching_block_id=1106462902_383441419_0_0_0&sr_pri_blocks=1106462902_383441419_0_0_0__3960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Apartment,2.0,85.0,0.0,1.0
36,https://www.booking.com/hotel/uz/art-resident.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=1106462902_383441419_0_0_0&highlighted_blocks=1106462902_383441419_0_0_0&matching_block_id=1106462902_383441419_0_0_0&sr_pri_blocks=1106462902_383441419_0_0_0__3960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Apartment,3.0,90.0,0.0,1.0
37,https://www.booking.com/hotel/kg/aiva-hostel-bishkek.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApmY67AGwAIB0gIkZjA3ZmYzNmYtM2EwZi00YTA0LTk2YzUtNThhZGQxMzU5MzNi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=96a3808cddea0299&srepoch=1713032219&all_sr_blocks=1050682902_377308110_1_1_0&highlighted_blocks=1050682902_377308110_1_1_0&matching_block_id=1050682902_377308110_1_1_0&sr_pri_blocks=1050682902_377308110_1_1_0__1700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Bed in 2-Bed Dormitory Room,1.0,16.0,0.0,1.0
38,https://www.booking.com/hotel/kz/alma.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=38603109_364832903_0_1_0&highlighted_blocks=38603109_364832903_0_1_0&matching_block_id=38603109_364832903_0_1_0&sr_pri_blocks=38603109_364832903_0_1_0__2200000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Economy Single Room,1.0,46.0,0.0,1.0
39,https://www.booking.com/hotel/kz/alma.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=38603109_364832903_0_1_0&highlighted_blocks=38603109_364832903_0_1_0&matching_block_id=38603109_364832903_0_1_0&sr_pri_blocks=38603109_364832903_0_1_0__2200000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Single Room,1.0,54.0,0.0,1.0
40,https://www.booking.com/hotel/kz/alma.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=38603109_364832903_0_1_0&highlighted_blocks=38603109_364832903_0_1_0&matching_block_id=38603109_364832903_0_1_0&sr_pri_blocks=38603109_364832903_0_1_0__2200000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite,2.0,61.0,0.0,1.0
41,https://www.booking.com/hotel/kz/alma.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=38603109_364832903_0_1_0&highlighted_blocks=38603109_364832903_0_1_0&matching_block_id=38603109_364832903_0_1_0&sr_pri_blocks=38603109_364832903_0_1_0__2200000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Twin Room,2.0,67.0,0.0,1.0
42,https://www.booking.com/hotel/kz/alma.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=38603109_364832903_0_1_0&highlighted_blocks=38603109_364832903_0_1_0&matching_block_id=38603109_364832903_0_1_0&sr_pri_blocks=38603109_364832903_0_1_0__2200000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Apartment,2.0,73.0,0.0,1.0
43,https://www.booking.com/hotel/kz/alma.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=38603109_364832903_0_1_0&highlighted_blocks=38603109_364832903_0_1_0&matching_block_id=38603109_364832903_0_1_0&sr_pri_blocks=38603109_364832903_0_1_0__2200000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Suite,2.0,77.0,0.0,1.0
44,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Standard Single Room,1.0,73.0,0.0,
45,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Deluxe Single Room,1.0,94.0,0.0,
46,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Standard Single Room,1.0,94.0,0.0,
47,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Superior Double Room,1.0,124.0,0.0,
48,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Superior Double Room,2.0,138.0,0.0,
49,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Superior Twin Room,1.0,127.0,0.0,
50,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Superior Twin Room,2.0,159.0,0.0,
51,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Superior Twin Room,3.0,185.0,0.0,
52,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Deluxe Double Room,1.0,159.0,0.0,
53,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,191.0,0.0,
54,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Deluxe King Room,1.0,176.0,0.0,
55,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,Deluxe King Room,2.0,211.0,0.0,
56,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,King Suite with Balcony,1.0,189.0,0.0,
57,https://www.booking.com/hotel/kz/alma-ata.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ao6Y67AGwAIB0gIkMjU3MDQ0MjEtYjBkZi00YmYwLWFiNGQtMDVmOWJjNjA3OTVh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=fc9b8087f0ec0153&srepoch=1713032209&all_sr_blocks=44222701_362691386_0_1_0&highlighted_blocks=44222701_362691386_0_1_0&matching_block_id=44222701_362691386_0_1_0&sr_pri_blocks=44222701_362691386_0_1_0__3500000&from=searchresults#hotelTmpl,King Suite with Balcony,2.0,226.0,0.0,
58,https://www.booking.com/hotel/kg/asia-mountains-hotel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApmY67AGwAIB0gIkZjA3ZmYzNmYtM2EwZi00YTA0LTk2YzUtNThhZGQxMzU5MzNi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=96a3808cddea0299&srepoch=1713032219&all_sr_blocks=44177003_224237745_0_42_0&highlighted_blocks=44177003_224237745_0_42_0&matching_block_id=44177003_224237745_0_42_0&sr_pri_blocks=44177003_224237745_0_42_0__4208&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Single Room,1.0,40.0,1.0,1.0
59,https://www.booking.com/hotel/kg/asia-mountains-hotel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApmY67AGwAIB0gIkZjA3ZmYzNmYtM2EwZi00YTA0LTk2YzUtNThhZGQxMzU5MzNi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=96a3808cddea0299&srepoch=1713032219&all_sr_blocks=44177003_224237745_0_42_0&highlighted_blocks=44177003_224237745_0_42_0&matching_block_id=44177003_224237745_0_42_0&sr_pri_blocks=44177003_224237745_0_42_0__4208&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Single Room,1.0,47.0,0.0,1.0
60,https://www.booking.com/hotel/kg/asia-mountains-hotel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApmY67AGwAIB0gIkZjA3ZmYzNmYtM2EwZi00YTA0LTk2YzUtNThhZGQxMzU5MzNi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=96a3808cddea0299&srepoch=1713032219&all_sr_blocks=44177003_224237745_0_42_0&highlighted_blocks=44177003_224237745_0_42_0&matching_block_id=44177003_224237745_0_42_0&sr_pri_blocks=44177003_224237745_0_42_0__4208&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room,2.0,47.0,1.0,1.0
61,https://www.booking.com/hotel/kg/asia-mountains-hotel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApmY67AGwAIB0gIkZjA3ZmYzNmYtM2EwZi00YTA0LTk2YzUtNThhZGQxMzU5MzNi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=96a3808cddea0299&srepoch=1713032219&all_sr_blocks=44177003_224237745_0_42_0&highlighted_blocks=44177003_224237745_0_42_0&matching_block_id=44177003_224237745_0_42_0&sr_pri_blocks=44177003_224237745_0_42_0__4208&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Double or Twin Room,2.0,55.0,0.0,1.0
62,https://www.booking.com/hotel/uz/asli-makon-tashkent.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=800137401_385198732_1_41_0&highlighted_blocks=800137401_385198732_1_41_0&matching_block_id=800137401_385198732_1_41_0&sr_pri_blocks=800137401_385198732_1_41_0__6000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Single Room,1.0,56.0,0.0,1.0
63,https://www.booking.com/hotel/uz/asli-makon-tashkent.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=800137401_385198732_1_41_0&highlighted_blocks=800137401_385198732_1_41_0&matching_block_id=800137401_385198732_1_41_0&sr_pri_blocks=800137401_385198732_1_41_0__6000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard King Room,1.0,61.0,0.0,1.0
