Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
31,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Garden View,1.0,199.0,24.0,1.0
32,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Garden View,1.0,255.0,0.0,1.0
33,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Garden View,2.0,190.0,24.0,0.0
34,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Garden View,2.0,207.0,24.0,1.0
35,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Garden View,2.0,267.0,0.0,1.0
36,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Garden View,1.0,218.0,0.0,0.0
37,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Garden View,2.0,229.0,0.0,0.0
38,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,1.0,182.0,24.0,0.0
39,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,1.0,199.0,24.0,1.0
40,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,1.0,255.0,0.0,1.0
41,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,190.0,24.0,0.0
42,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,207.0,24.0,1.0
43,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,267.0,0.0,1.0
44,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,1.0,218.0,0.0,0.0
45,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Twin Room,2.0,229.0,0.0,0.0
46,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,1.0,212.0,24.0,0.0
47,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,1.0,229.0,24.0,1.0
48,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,1.0,296.0,0.0,1.0
49,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,220.0,24.0,0.0
50,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,237.0,24.0,1.0
51,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,308.0,0.0,1.0
52,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,1.0,254.0,0.0,0.0
53,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Family Room,2.0,264.0,0.0,0.0
54,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,1.0,229.0,24.0,0.0
55,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,1.0,320.0,0.0,1.0
56,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,237.0,24.0,0.0
57,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,332.0,0.0,1.0
58,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,1.0,274.0,0.0,0.0
59,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,284.0,0.0,0.0
60,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,1.0,271.0,24.0,0.0
61,https://www.booking.com/hotel/ke/argyle-grand-nairobi-airport.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvGU67AGwAIB0gIkNjhlNmE3YzUtYThiYy00ZmMyLWEzY2YtZWVkNmEyMWM3N2M52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=52687fb81bf401b3&srepoch=1713031796&all_sr_blocks=1113971701_384322324_1_42_0&highlighted_blocks=1113971701_384322324_1_42_0&matching_block_id=1113971701_384322324_1_42_0&sr_pri_blocks=1113971701_384322324_1_42_0__16245&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe King Room,1.0,379.0,0.0,1.0
