Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
31,https://www.booking.com/hotel/my/ahyu.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsWZ67AGwAIB0gIkZWIyMDUxMjYtMDA0Ni00YjQ3LThmODYtMjkyMWE3NDI4Nzc12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=f95780e270e10044&srepoch=1713032391&all_sr_blocks=268525306_265527329_0_0_0&highlighted_blocks=268525306_265527329_0_0_0&matching_block_id=268525306_265527329_0_0_0&sr_pri_blocks=268525306_265527329_0_0_0__14738&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Standard Family Room (With Window),3.0,52.0,-1.0,1.0
32,https://www.booking.com/hotel/my/ahyu.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsWZ67AGwAIB0gIkZWIyMDUxMjYtMDA0Ni00YjQ3LThmODYtMjkyMWE3NDI4Nzc12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=f95780e270e10044&srepoch=1713032391&all_sr_blocks=268525306_265527329_0_0_0&highlighted_blocks=268525306_265527329_0_0_0&matching_block_id=268525306_265527329_0_0_0&sr_pri_blocks=268525306_265527329_0_0_0__14738&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Family Room (With Window),4.0,63.0,-1.0,1.0
33,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Superior Single Room,1.0,22.0,2.0,1.0
34,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Superior Single Room,1.0,24.0,0.0,1.0
35,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Superior Double Room,2.0,24.0,2.0,1.0
36,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Superior Double Room,2.0,27.0,0.0,1.0
37,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Superior Twin Room,2.0,28.0,2.0,1.0
38,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Superior Twin Room,2.0,30.0,0.0,1.0
39,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,King Room with Balcony,2.0,37.0,2.0,1.0
40,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,King Room with Balcony,2.0,40.0,0.0,1.0
41,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Triple Room with View,3.0,37.0,2.0,1.0
42,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Triple Room with View,3.0,40.0,0.0,1.0
43,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Triple Room with City View,3.0,42.0,2.0,1.0
44,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Triple Room with City View,3.0,46.0,0.0,1.0
45,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Family Room with Bath,4.0,62.0,2.0,1.0
46,https://www.booking.com/hotel/vn/airport-classi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=662180602_361393797_0_2_0&highlighted_blocks=662180602_361393797_0_2_0&matching_block_id=662180602_361393797_0_2_0&sr_pri_blocks=662180602_361393797_0_2_0__58850000&from=searchresults#hotelTmpl,Family Room with Bath,4.0,68.0,0.0,1.0
47,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Queen Room,2.0,49.0,7.0,1.0
48,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Queen Room,1.0,52.0,0.0,1.0
49,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Queen Room,2.0,55.0,0.0,1.0
50,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,1.0,52.0,0.0,1.0
51,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,49.0,7.0,1.0
52,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Twin Room,2.0,55.0,0.0,1.0
53,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,1.0,60.0,0.0,1.0
54,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,57.0,7.0,1.0
55,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,63.0,0.0,1.0
56,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite Room,1.0,88.0,0.0,1.0
57,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite Room,2.0,85.0,7.0,1.0
58,https://www.booking.com/hotel/id/all-seasons-jakarta-thamrin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsyZ67AGwAIB0gIkMjMyZjEzYzktZGQxMC00NDQ2LTkyYmUtMTI1ZjBkYTg4YmQ52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=deb980e6181a035b&srepoch=1713032398&all_sr_blocks=57950902_246010741_2_2_0&highlighted_blocks=57950902_246010741_2_2_0&matching_block_id=57950902_246010741_2_2_0&sr_pri_blocks=57950902_246010741_2_2_0__82885000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Junior Suite Room,2.0,91.0,0.0,1.0
59,https://www.booking.com/hotel/vn/amara-hanoi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=1160214501_388722588_2_0_0&highlighted_blocks=1160214501_388722588_2_0_0&matching_block_id=1160214501_388722588_2_0_0&sr_pri_blocks=1160214501_388722588_2_0_0__169001000&from=searchresults#hotelTmpl,Superior Double or Twin Room,2.0,64.0,-1.0,1.0
60,https://www.booking.com/hotel/vn/amara-hanoi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=1160214501_388722588_2_0_0&highlighted_blocks=1160214501_388722588_2_0_0&matching_block_id=1160214501_388722588_2_0_0&sr_pri_blocks=1160214501_388722588_2_0_0__169001000&from=searchresults#hotelTmpl,Superior Double or Twin Room,2.0,70.0,0.0,1.0
61,https://www.booking.com/hotel/vn/amara-hanoi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=1160214501_388722588_2_0_0&highlighted_blocks=1160214501_388722588_2_0_0&matching_block_id=1160214501_388722588_2_0_0&sr_pri_blocks=1160214501_388722588_2_0_0__169001000&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,2.0,72.0,-1.0,1.0
62,https://www.booking.com/hotel/vn/amara-hanoi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuyZ67AGwAIB0gIkMGViY2ExNjktODEyNS00YzI3LWE2NDUtNTE1M2IyNTcwNTI42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=dac580f6b06001b6&srepoch=1713032430&all_sr_blocks=1160214501_388722588_2_0_0&highlighted_blocks=1160214501_388722588_2_0_0&matching_block_id=1160214501_388722588_2_0_0&sr_pri_blocks=1160214501_388722588_2_0_0__169001000&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,2.0,79.0,0.0,1.0
